t,stage,target_id,gt_x,gt_y,est_x,est_y,err_x,err_y,err_norm
1774609696.465947,fusion,1,18.598564652748525,-8.21962415064953,-1.401298464324817e-45,3.3718744297611995e-46,-18.598564652748525,8.21962415064953,20.333932928000127
1774609696.548797,fusion,1,18.598564652748525,-8.21962415064953,-1.401298464324817e-45,3.3718744297611995e-46,-18.598564652748525,8.21962415064953,20.333932928000127
1774609696.6350982,fusion,1,18.5939144384746,-8.23907602735093,-1.401298464324817e-45,3.3718744297611995e-46,-18.5939144384746,8.23907602735093,20.3375521616979
1774609696.729486,fusion,1,18.591587060725193,-8.248811463688309,-1.401298464324817e-45,3.3718744297611995e-46,-18.591587060725193,8.248811463688309,20.339370688396436
1774609696.8317487,fusion,1,18.58926422420067,-8.258527904052329,-1.401298464324817e-45,3.3718744297611995e-46,-18.58926422420067,8.258527904052329,20.34119041598003
1774609696.9273252,fusion,1,18.586936846451266,-8.268263340389707,-1.401298464324817e-45,3.3718744297611995e-46,-18.586936846451266,8.268263340389707,20.34301845842942
1774609697.031333,fusion,1,18.584614009926742,-8.277979780753727,-1.401298464324817e-45,3.3718744297611995e-46,-18.584614009926742,8.277979780753727,20.344847680642214
1774609697.1297932,fusion,1,18.582288902789777,-8.28770571910444,-1.401298464324817e-45,3.3718744297611995e-46,-18.582288902789777,8.28770571910444,20.34668343866441
1774609697.225297,fusion,1,18.57996379565281,-8.297431657455139,-1.401298464324817e-45,3.3718744297611995e-46,-18.57996379565281,8.297431657455139,20.34852394543417
1774609697.3278544,fusion,1,18.579961525040375,-8.297441155441804,-1.401298464324817e-45,3.3718744297611995e-46,-18.579961525040375,8.297441155441804,20.348525745124636
1774609697.4247646,fusion,1,18.579961525040375,-8.297441155441804,-1.401298464324817e-45,3.3718744297611995e-46,-18.579961525040375,8.297441155441804,20.348525745124636
1774609697.531483,fusion,1,18.579961525040375,-8.297441155441804,-1.401298464324817e-45,3.3718744297611995e-46,-18.579961525040375,8.297441155441804,20.348525745124636
1774609697.7305098,fusion,1,18.579961525040375,-8.297441155441804,-1.401298464324817e-45,3.3718744297611995e-46,-18.579961525040375,8.297441155441804,20.348525745124636
1774609697.8290699,fusion,1,18.579961525040375,-8.297441155441804,-1.401298464324817e-45,3.3718744297611995e-46,-18.579961525040375,8.297441155441804,20.348525745124636
1774609697.9372458,fusion,1,18.579961525040375,-8.297441155441804,-1.401298464324817e-45,3.3718744297611995e-46,-18.579961525040375,8.297441155441804,20.348525745124636
1774609698.0381646,fusion,1,18.579961525040375,-8.297441155441804,-1.401298464324817e-45,3.3718744297611995e-46,-18.579961525040375,8.297441155441804,20.348525745124636
1774609698.127752,fusion,1,18.579961525040375,-8.297441155441804,-1.401298464324817e-45,3.3718744297611995e-46,-18.579961525040375,8.297441155441804,20.348525745124636
1774609698.228739,fusion,1,18.579961525040375,-8.297441155441804,-1.401298464324817e-45,3.3718744297611995e-46,-18.579961525040375,8.297441155441804,20.348525745124636
1774609698.3355825,fusion,1,18.579961525040375,-8.297441155441804,-1.401298464324817e-45,3.3718744297611995e-46,-18.579961525040375,8.297441155441804,20.348525745124636
1774609698.427611,fusion,1,18.579961525040375,-8.297441155441804,-1.401298464324817e-45,3.3718744297611995e-46,-18.579961525040375,8.297441155441804,20.348525745124636
1774609698.5282283,fusion,1,18.579961525040375,-8.297441155441804,-1.401298464324817e-45,3.3718744297611995e-46,-18.579961525040375,8.297441155441804,20.348525745124636
1774609698.6318376,fusion,1,18.579961525040375,-8.297441155441804,-1.401298464324817e-45,3.3718744297611995e-46,-18.579961525040375,8.297441155441804,20.348525745124636
1774609698.7277718,fusion,1,18.579961525040375,-8.297441155441804,-1.401298464324817e-45,3.3718744297611995e-46,-18.579961525040375,8.297441155441804,20.348525745124636
1774609698.8325548,fusion,1,18.579961525040375,-8.297441155441804,-1.401298464324817e-45,3.3718744297611995e-46,-18.579961525040375,8.297441155441804,20.348525745124636
1774609698.9308422,fusion,1,18.579961525040375,-8.297441155441804,-1.401298464324817e-45,3.3718744297611995e-46,-18.579961525040375,8.297441155441804,20.348525745124636
1774609699.0224884,fusion,1,18.579961525040375,-8.297441155441804,-1.401298464324817e-45,3.3718744297611995e-46,-18.579961525040375,8.297441155441804,20.348525745124636
1774609699.131462,fusion,1,18.579961525040375,-8.297441155441804,-1.401298464324817e-45,3.3718744297611995e-46,-18.579961525040375,8.297441155441804,20.348525745124636
1774609699.2337854,fusion,1,18.579961525040375,-8.297441155441804,-1.401298464324817e-45,3.3718744297611995e-46,-18.579961525040375,8.297441155441804,20.348525745124636
1774609699.3303664,fusion,1,18.579961525040375,-8.297441155441804,-1.401298464324817e-45,3.3718744297611995e-46,-18.579961525040375,8.297441155441804,20.348525745124636
1774609699.4259026,fusion,1,18.579961525040375,-8.297441155441804,-1.401298464324817e-45,3.3718744297611995e-46,-18.579961525040375,8.297441155441804,20.348525745124636
1774609699.5239272,fusion,1,18.579961525040375,-8.297441155441804,-1.401298464324817e-45,3.3718744297611995e-46,-18.579961525040375,8.297441155441804,20.348525745124636
1774609699.6312497,fusion,1,18.579961525040375,-8.297441155441804,-1.401298464324817e-45,3.3718744297611995e-46,-18.579961525040375,8.297441155441804,20.348525745124636
1774609699.7309372,fusion,1,18.579961525040375,-8.297441155441804,-1.401298464324817e-45,3.3718744297611995e-46,-18.579961525040375,8.297441155441804,20.348525745124636
1774609699.8315516,fusion,1,18.579961525040375,-8.297441155441804,-1.401298464324817e-45,3.3718744297611995e-46,-18.579961525040375,8.297441155441804,20.348525745124636
1774609699.9513752,fusion,1,18.579961525040375,-8.297441155441804,-1.401298464324817e-45,3.3718744297611995e-46,-18.579961525040375,8.297441155441804,20.348525745124636
1774609700.0402377,fusion,1,18.579961525040375,-8.297441155441804,-1.401298464324817e-45,3.3718744297611995e-46,-18.579961525040375,8.297441155441804,20.348525745124636
1774609700.124108,fusion,1,18.579961525040375,-8.297441155441804,-1.401298464324817e-45,3.3718744297611995e-46,-18.579961525040375,8.297441155441804,20.348525745124636
1774609700.2260664,fusion,1,18.579961525040375,-8.297441155441804,-1.401298464324817e-45,3.3718744297611995e-46,-18.579961525040375,8.297441155441804,20.348525745124636
1774609700.3316607,fusion,1,18.579961525040375,-8.297441155441804,-1.401298464324817e-45,3.3718744297611995e-46,-18.579961525040375,8.297441155441804,20.348525745124636
1774609700.428,fusion,1,18.579961525040375,-8.297441155441804,-1.401298464324817e-45,3.3718744297611995e-46,-18.579961525040375,8.297441155441804,20.348525745124636
1774609700.5282962,fusion,1,18.579961525040375,-8.297441155441804,-1.401298464324817e-45,3.3718744297611995e-46,-18.579961525040375,8.297441155441804,20.348525745124636
1774609700.6344428,fusion,1,18.579961525040375,-8.297441155441804,-1.401298464324817e-45,3.3718744297611995e-46,-18.579961525040375,8.297441155441804,20.348525745124636
1774609700.7357147,fusion,1,18.579961525040375,-8.297441155441804,-1.401298464324817e-45,3.3718744297611995e-46,-18.579961525040375,8.297441155441804,20.348525745124636
1774609700.9357748,fusion,1,18.579961525040375,-8.297441155441804,-1.401298464324817e-45,3.3718744297611995e-46,-18.579961525040375,8.297441155441804,20.348525745124636
1774609701.0686104,fusion,1,18.579961525040375,-8.297441155441804,-1.401298464324817e-45,3.3718744297611995e-46,-18.579961525040375,8.297441155441804,20.348525745124636
